     index           time           Name             ID        Type      Format  Len      Data
  00000061    10:34:25.805.229             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000062    10:34:25.835.629             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000063    10:34:25.848.161             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000064    10:34:25.869.287             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000065    10:34:25.929.028             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000066    10:34:25.929.037             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000067    10:34:25.929.042             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000068    10:34:25.942.110             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000069    10:34:25.954.758             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000070    10:34:25.992.835             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000071    10:34:25.992.858             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000072    10:34:26.026.592             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000073    10:34:26.053.016             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000074    10:34:26.053.043             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000075    10:34:26.089.640             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000076    10:34:26.098.802             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000077    10:34:26.119.339             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000078    10:34:26.132.264             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000079    10:34:26.144.326             接收       03401012        DATA    EXTENDED    8      00 02 1A 8C 00 00 00 00 
  00000080    10:34:26.175.764             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000081    10:34:26.246.811             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000082    10:34:26.246.820             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000083    10:34:26.246.824             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000084    10:34:26.246.829             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000085    10:34:26.255.885             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000086    10:34:26.285.380             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000087    10:34:26.305.827             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000088    10:34:26.316.060             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000089    10:34:26.350.097             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000090    10:34:26.350.124             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000091    10:34:26.386.442             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000092    10:34:26.394.195             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000093    10:34:26.430.597             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000094    10:34:26.439.567             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000095    10:34:26.461.387             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000096    10:34:26.474.612             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000097    10:34:26.494.670             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000098    10:34:26.548.577             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000099    10:34:26.548.585             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
