     index           time           Name             ID        Type      Format  Len      Data
  00000061    11:41:41.496.771             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000062    11:41:41.582.224             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000063    11:41:41.582.234             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000064    11:41:41.582.239             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000065    11:41:41.582.244             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000066    11:41:41.583.370             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000067    11:41:41.614.517             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000068    11:41:41.635.095             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000069    11:41:41.646.165             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000070    11:41:41.678.082             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000071    11:41:41.678.107             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000072    11:41:41.708.891             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000073    11:41:41.722.404             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000074    11:41:41.739.142             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000075    11:41:41.770.313             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000076    11:41:41.770.336             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000077    11:41:41.803.708             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000078    11:41:41.892.296             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000079    11:41:41.892.305             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000080    11:41:41.892.309             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000081    11:41:41.892.312             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000082    11:41:41.892.316             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000083    11:41:41.912.586             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000084    11:41:41.925.164             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000085    11:41:41.946.538             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000086    11:41:41.976.462             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000087    11:41:41.976.486             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000088    11:41:42.018.382             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000089    11:41:42.018.409             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000090    11:41:42.039.298             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000091    11:41:42.073.207             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
